episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
7,1,6,1,7,RSU,1,1,1,11,0.7288641554787687,0.0,0.0,0.0935778951594074,0.7288641554787687,0.0,0.0,0.09999999999999998,0.0,0.0,0.0128388664,0.09999999999999998,0.0,0.0,0.37268109242447,0.0,0.0,0.04784802755443823,0.37268109242447,0.0,0.0,5,0,0.27268109242447003,
7,1,8,1,7,RSU,1,1,1,11,0.8728997933881844,0.0,0.11357739428429675,0.1560673494751125,0.8728997933881844,0.0,0.0,0.09999999999999999,0.0,0.0,0.0186897904,0.09999999999999999,0.0,0.0,0.37268109242447006,0.0,0.0,0.06965331503456373,0.37268109242447006,0.0,0.0,5,0,0.2726810924244701,
7,1,10,1,7,RSU,1,1,1,11,0.6440666378139862,0.0,0.0,0.09716091481648471,0.6440666378139862,0.0,0.0,0.09999999999999999,0.0,0.0,0.0150855376,0.09999999999999999,0.0,0.0,0.37268109242447006,0.0,0.0,0.056220946325784185,0.37268109242447006,0.0,0.0,5,0,0.2726810924244701,
7,2,0,2,3,RSU,1,1,1,11,0.8521612251139355,0.0,0.0,0.0751896889787602,0.8521612251139355,0.0,0.0,0.1,0.0,0.0,0.0088234112,0.1,0.0,0.0,0.37268109242447006,0.0,0.0,0.03288318524926304,0.37268109242447006,0.0,0.0,5,0,0.27268109242447003,
7,2,1,2,3,RSU,1,1,1,11,0.4277111520327522,0.0,0.0,0.05812329033041921,0.4277111520327522,0.0,0.0,0.09999999999999999,0.0,0.0,0.0135893792,0.09999999999999999,0.0,0.0,0.37268109242447006,0.0,0.0,0.05064504685626371,0.37268109242447006,0.0,0.0,5,0,0.2726810924244701,
7,2,8,2,3,RSU,1,1,1,11,0.8728997933881844,0.0,0.11357739428429675,0.1496161058944713,0.8728997933881844,0.0,0.0,0.09999999999999999,0.0,0.0,0.017917224,0.09999999999999999,0.0,0.0,0.37268109242447006,0.0,0.0,0.06677410613533934,0.37268109242447006,0.0,0.0,5,0,0.2726810924244701,
7,3,0,3,2,RSU,1,1,1,11,0.8521612251139355,0.0,0.0,0.1514241003503509,0.8521612251139355,0.0,0.0,0.1,0.0,0.0,0.0177694192,0.1,0.0,0.0,0.37268109242447006,0.0,0.0,0.06622326559204353,0.37268109242447006,0.0,0.0,5,0,0.27268109242447003,
7,3,1,3,2,RSU,1,1,1,11,0.4277111520327522,0.0,0.0,0.03909594724987251,0.4277111520327522,0.0,0.0,0.09999999999999999,0.0,0.0,0.009140736,0.09999999999999999,0.0,0.0,0.37268109242447006,0.0,0.0,0.03406579478043681,0.37268109242447006,0.0,0.0,5,0,0.2726810924244701,
7,20,12,0,1,Local,1,1,1,10,0.3788782312525779,0.0,0.0,0.047790711975773066,0.3788782312525779,0.0,0.0,0.4561450371089977,0.01284167992935394,0.0,0.0126137392,0.3847807891554835,0.14272849590702824,0.0,0.8956362411189168,0.031678523390935034,0.0,0.06864565985210842,0.8252182269491579,0.14083602833951778,0.0,2,2,0.5167580098663389,
8,0,0,0,1,RSU,1,1,1,11,0.5420930942174215,0.0,0.0,0.09364110905418034,0.5420930942174215,0.0,0.0,0.3902503826237449,0.00483936902838934,0.0,0.0172739904,0.3320900880361667,0.11632058917515645,0.0,0.5814682834357315,0.008000159849496105,0.0,0.06728881691713436,0.543009414036448,0.07691773879856718,0.0,7,0,0.19121790081198664,
8,0,1,0,1,RSU,1,1,1,11,0.6081757357017318,0.0,0.0,0.062491706215948156,0.6081757357017318,0.0,0.0,0.3733674216342156,0.007702756610516656,0.0,0.0102752712,0.3185901302860663,0.1095545826962986,0.0,0.4838413709666904,0.00839567571090707,0.0,0.0374695825754166,0.4599594077820798,0.04776392636922123,0.0,8,0,0.11047394933247479,
8,0,2,0,1,RSU,1,1,1,11,0.7836845599349297,0.0,0.0,0.05693117237244414,0.7836845599349297,0.0,0.0,0.3808832920431659,0.009308719366993958,0.0,0.007264552,0.3245999725784809,0.11256663892937005,0.0,0.5168340974359159,0.012608137114973545,0.0,0.026490758807164897,0.48634106048336817,0.06098607390509542,0.0,8,0,0.13595080539275,
8,0,3,0,1,RSU,1,1,1,11,0.5317497155319237,0.0,0.0,0.07341844499962016,0.5317497155319237,0.0,0.0,0.3153893008768409,0.008311909689870044,0.0,0.0138069552,0.2722296499686503,0.08631930181638127,0.0,0.6636202934376251,0.026442171976644592,0.0,0.05378338525856054,0.6086998260914903,0.10984093469226948,0.0,7,0,0.34823099256078416,
8,0,4,0,1,RSU,1,1,1,11,0.4528330346280446,0.0,0.0,0.04292575687259538,0.4528330346280446,0.0,0.0,0.30307668038737007,0.004146544214032968,0.0,0.0094793784,0.26238422910296416,0.08138490256881183,0.0,0.5986827983286135,0.010594806454526122,0.0,0.03707677515781054,0.5570935979472971,0.08317840076263287,0.0,10,0,0.2956061179412434,
8,0,5,0,1,RSU,1,1,1,11,0.5971092951443836,0.0,0.0,0.06444314965406535,0.5971092951443836,0.0,0.0,0.42598977967580376,0.0069105533112099925,0.0,0.0107925216,0.3606680341983409,0.1306434909549257,0.0,0.7710946547497299,0.012677578388115382,0.0,0.0574032830993676,0.723160921432271,0.09586746663491787,0.0,9,1,0.3451048750739262,
8,0,6,0,1,RSU,1,1,1,11,0.4695615590827502,0.0,0.0,0.026799283105037333,0.4695615590827502,0.0,0.0,0.32100857818844847,0.007410379371133044,0.0,0.0057072992,0.27672293798488434,0.08857128040712821,0.0,0.5569090901857005,0.013896287611593868,0.0,0.02232300898514105,0.5236904943481059,0.06643719167518904,0.0,10,0,0.23590051199725198,
8,0,7,0,1,RSU,1,1,1,11,0.38953834845904717,0.0,0.0,0.05208940140077007,0.38953834845904717,0.0,0.0,0.371216503752587,0.010554929036256605,0.0,0.0133720856,0.3168702127583335,0.1086925819885071,0.0,0.7168641316966679,0.0170039052994834,0.0,0.07248915259044225,0.6818435576209867,0.07004114815136224,0.0,0,2,0.3456476279440808,
8,0,8,0,1,Local,1,1,1,11,0.3646578454826243,0.0,0.0,0.06661805819560454,0.3646578454826243,0.0,0.0,0.36895243618517853,0.010617826901844409,0.0,0.018268648,0.3150598184488078,0.10778523547274141,0.0,0.5858721526925035,0.01922021292180756,0.0,0.07145432176578005,0.5468499460815934,0.07804441322182003,0.0,10,0,0.22121430720987917,
8,0,9,0,1,RSU,1,1,1,11,0.5318801780240828,0.0,0.0,0.032277976208948476,0.5318801780240828,0.0,0.0,0.3926919722428456,0.005822356680252025,0.0,0.0060686556,0.3340424325758114,0.1172990793340683,0.0,0.5723840285648836,0.00909311552740633,0.0,0.023639740797907483,0.5357454597440907,0.07327713764158565,0.0,7,0,0.179692056322038,
8,0,10,0,1,RSU,1,1,1,11,0.391130869486237,0.0,0.0,0.058440865799990444,0.391130869486237,0.0,0.0,0.3424211086277922,0.00937930525204949,0.0,0.014941512,0.2938448312613752,0.09715255473283402,0.0,0.5850863247120591,0.02132101866706933,0.0,0.054485395741727775,0.5409169245838438,0.08833880025643073,0.0,8,0,0.24266521608426694,
8,0,11,0,1,RSU,1,1,1,11,0.9647341436609135,0.0,0.0,0.12528842563750092,0.9647341436609135,0.0,0.0,0.44371737352946544,0.016272304174981343,0.0,0.0129868344,0.3748433775035702,0.13774799205179047,0.0,0.7035983812980746,0.036982174808265246,0.0,0.05079551830745774,0.6409862242640486,0.12522431406805207,0.0,10,2,0.2598810077686092,
8,1,1,1,5,RSU,1,1,1,11,0.6081757357017317,0.0,0.0,0.10012033204497366,0.6081757357017317,0.0,0.0,0.09999999999999999,0.0,0.0,0.0164624016,0.09999999999999999,0.0,0.0,0.3646578454826243,0.0,0.0,0.06003143898925708,0.3646578454826243,0.0,0.0,8,0,0.26465784548262433,
8,1,6,1,5,RSU,1,1,1,11,0.4695615590827502,0.0,0.0,0.032390104660532444,0.4695615590827502,0.0,0.0,0.1,0.0,0.0,0.0068979464,0.1,0.0,0.0,0.3646578454826243,0.0,0.0,0.025153902724786247,0.3646578454826243,0.0,0.0,8,0,0.2646578454826243,
8,1,8,1,5,RSU,1,1,1,11,0.3646578454826243,0.0,0.0,0.06644278904875177,0.3646578454826243,0.0,0.0,0.1,0.0,0.0,0.018220584,0.1,0.0,0.0,0.38953834845904717,0.0,0.0,0.0709761619931934,0.38953834845904717,0.0,0.0,7,0,0.28953834845904713,
8,1,10,1,5,RSU,1,1,1,11,0.39113086948623704,0.0,0.0,0.058981621436813424,0.39113086948623704,0.0,0.0,0.1,0.0,0.0,0.0150797664,0.1,0.0,0.0,0.3646578454826243,0.0,0.0,0.0549895512580527,0.3646578454826243,0.0,0.0,8,0,0.2646578454826243,
8,1,11,1,5,RSU,1,1,1,11,0.9647341436609134,0.0,0.0,0.14490641793481598,0.9647341436609134,0.0,0.0,0.1,0.0,0.0,0.0150203472,0.1,0.0,0.0,0.36465784548262437,0.0,0.0,0.054772874483529695,0.36465784548262437,0.0,0.0,8,0,0.2646578454826244,
8,2,10,2,1,RSU,1,1,1,11,0.39113086948623704,0.0,0.0,0.04878284333734937,0.39113086948623704,0.0,0.0,0.09999999999999999,0.0,0.0,0.012472256,0.09999999999999999,0.0,0.0,0.36465784548262437,0.0,0.0,0.04548106001267734,0.36465784548262437,0.0,0.0,8,0,0.2646578454826244,
8,3,10,3,1,RSU,1,1,1,11,0.39113086948623704,0.0,0.0,0.0436932888821997,0.39113086948623704,0.0,0.0,0.1,0.0,0.0,0.0111710152,0.1,0.0,0.0,0.36465784548262437,0.0,0.0,0.04073598334685648,0.36465784548262437,0.0,0.0,8,0,0.2646578454826244,
8,13,12,0,1,Local,1,1,1,11,0.3835791001486109,0.0,0.0,0.03371528339095839,0.3835791001486109,0.0,0.0,0.45614503710899756,0.008703839269291842,0.0,0.008789656,0.3847807891554834,0.14272849590702824,0.0,0.7513607076266776,0.023626607185086673,0.0,0.03205217019493422,0.6738732908079621,0.1549748336374311,0.0,8,0,0.3677816074780667,
8,14,12,1,1,RSU,1,1,1,11,0.38357910014861096,0.0,0.0,0.07243100212770372,0.38357910014861096,0.0,0.0,0.1,0.0,0.0,0.0188829376,0.1,0.0,0.0,0.3646578454826243,0.0,0.0,0.06885811341598837,0.3646578454826243,0.0,0.0,8,0,0.2646578454826243,
8,15,12,2,1,RSU,1,1,1,11,0.38357910014861096,0.0,0.0,0.07603533229426175,0.38357910014861096,0.0,0.0,0.1,0.0,0.0,0.0198225952,0.1,0.0,0.0,0.36465784548262437,0.0,0.0,0.07228464857506212,0.36465784548262437,0.0,0.0,8,0,0.2646578454826244,
8,47,13,0,1,RSU,1,1,1,10,0.6979587758637554,0.0,0.0,0.13876527147606468,0.6979587758637554,0.0,0.0,0.4563918898855416,0.007418658074649337,0.0,0.0198815856,0.38497817763822095,0.1428274244946413,0.0,0.6037462503358989,0.011457505437581792,0.0,0.07626160713975581,0.559629215251747,0.08823407016830367,0.0,12,0,0.14735436045035732,
8,48,13,1,1,RSU,1,1,1,10,0.6979587758637555,0.0,0.0,0.050117773035098206,0.6979587758637555,0.0,0.0,0.1,0.0,0.0,0.0071806208,0.1,0.0,0.0,0.36465784548262437,0.0,0.0,0.026184697101557183,0.36465784548262437,0.0,0.0,8,0,0.2646578454826244,
9,0,0,0,1,RSU,1,1,1,11,0.9740474556975582,0.0,0.0,0.05436378595354078,0.9740474556975582,0.0,0.0,0.4536801515538236,0.013564773477730201,0.0,0.0055812256,0.382809816713249,0.14174066968114915,0.0,0.6103623099740686,0.019627666337692987,0.0,0.02264069305192718,0.569343732324392,0.08203715529935325,0.0,6,0,0.15668215842024502,
9,0,1,0,1,RSU,1,1,1,11,0.4695410116748267,0.0,0.0,0.07063990592868653,0.4695410116748267,0.0,0.0,0.3322968198281647,0.008037380037089743,0.0,0.0150444592,0.2857492447626827,0.09309515013096403,0.0,0.4882089552001348,0.01250355029975376,0.0,0.05170143094136465,0.4592437977245872,0.05793031495109529,0.0,8,0,0.15591213537197007,
9,0,2,0,1,RSU,1,1,1,11,0.7274222884044412,0.0,0.0,0.04057971790890633,0.7274222884044412,0.0,0.0,0.32156308744964707,0.004744737233348812,0.0,0.005578564,0.2771663348275865,0.08879350524412115,0.0,0.6289058892350937,0.01148501517925286,0.0,0.023116533514025824,0.5859195359179877,0.08597270663421196,0.0,9,0,0.30734280178544665,
9,0,3,0,1,RSU,1,1,1,11,0.39086585057385714,0.0,0.0,0.03829050701605854,0.39086585057385714,0.0,0.0,0.3304296987239677,0.007730424272452977,0.0,0.0097963296,0.28425625688948836,0.0923468836689587,0.0,0.5797800005743738,0.009245706611158014,0.0,0.045997785110840496,0.5576903412551447,0.04417931863845834,0.0,1,1,0.24935030185040613,
9,0,4,0,1,RSU,1,1,1,11,0.6229515471349267,0.0,0.0,0.07787903022331705,0.6229515471349267,0.0,0.0,0.37887115052550047,0.005204997934080486,0.0,0.0125016192,0.32299102344375547,0.11176025416349,0.0,0.6034049582565373,0.01212015243168636,0.0,0.042962767430286784,0.5513568562814573,0.10409620395016,0.0,8,0,0.22453380773103682,
9,0,5,0,1,Local,1,1,1,11,0.4060259959552172,0.0,0.0,0.051990326250670536,0.4060259959552172,0.0,0.0,0.4202670826880742,0.014372107349528951,0.0,0.0128046792,0.3560920497132207,0.128350065949707,0.0,0.6271034195876645,0.024843609058627144,0.0,0.05194321680807823,0.5827302628395966,0.08874631349613574,0.0,6,0,0.22107742363244726,
9,0,6,0,1,Local,1,1,1,11,0.40565808792834285,0.0,0.0,0.07467816857331644,0.40565808792834285,0.0,0.0,0.4367480660763109,0.013104312525792786,0.0,0.0184091408,0.36927057802702123,0.13495497609857934,0.0,0.5861128289074219,0.01751987894305492,0.0,0.07474589727999824,0.5500270771465994,0.07217150352164511,0.0,5,0,0.18045474097907904,
9,0,7,0,1,RSU,1,1,1,11,0.7716647240893455,0.0,0.0,0.1165084711033044,0.7716647240893455,0.0,0.0,0.38812461615490795,0.008995583380337187,0.0,0.015098328,0.3303902820878098,0.11546866813419628,0.0,0.6188105265411583,0.015956281083939504,0.0,0.06256466811490458,0.5778470793196108,0.08192689444309516,0.0,9,0,0.23068591038625036,
9,0,8,0,1,Local,1,1,1,11,0.34365762340838846,0.0,0.0,0.0350191187159409,0.34365762340838846,0.0,0.0,0.34566710005592793,0.009115887099518298,0.0,0.0101901184,0.2964403917891877,0.0984534165334805,0.0,0.559447856988803,0.01563879063516297,0.0,0.03982969295864312,0.5256674393141489,0.06756083534930811,0.0,3,0,0.2157902335804145,
9,0,9,0,1,RSU,1,1,1,11,0.4143814342548696,0.0,0.0,0.06439525279907478,0.4143814342548696,0.0,0.0,0.35756903927995315,0.004366485316306476,0.0,0.0155400912,0.30595742359233247,0.1032232313752414,0.0,0.7490986604095236,0.014540002128688107,0.0,0.06309681006714905,0.6803538510168916,0.13748961878526395,0.0,5,2,0.3915296211295704,
9,0,10,0,1,RSU,1,1,1,11,0.9385723289147707,0.0,0.0,0.08238649745367041,0.9385723289147707,0.0,0.0,0.435094177584187,0.007530789736590319,0.0,0.0087778528,0.36794809527172156,0.1342921646249309,0.0,0.5443076498543257,0.007789904807228496,0.0,0.035608069829644505,0.516525087457131,0.0555651247943894,0.0,6,0,0.10921347227013867,
9,0,11,0,1,RSU,1,1,1,11,0.5383185119719718,0.0,0.0,0.0793488980040373,0.5383185119719718,0.0,0.0,0.37315067045862693,0.0068908194318889355,0.0,0.0147401392,0.3184168116534789,0.10946771761029603,0.0,0.6082125043061052,0.016684929887140543,0.0,0.05065561206180824,0.5552010675303656,0.10602287355147914,0.0,8,0,0.23506183384747825,
9,1,1,1,4,RSU,1,1,1,11,0.46954101167482665,0.0,0.0,0.0794217427390251,0.46954101167482665,0.0,0.0,0.1,0.0,0.0,0.0169147616,0.1,0.0,0.0,0.34365762340838846,0.0,0.0,0.0581288677197547,0.34365762340838846,0.0,0.0,8,0,0.24365762340838845,
9,1,4,1,4,RSU,1,1,1,11,0.6495405295289481,0.0,0.07976694718206415,0.10509051065574704,0.6495405295289481,0.0,0.0,0.09999999999999999,0.0,0.0,0.0168697728,0.09999999999999999,0.0,0.0,0.34365762340838846,0.0,0.0,0.05797426027887475,0.34365762340838846,0.0,0.0,8,0,0.24365762340838848,
9,1,7,1,4,RSU,1,1,1,11,0.7716647240893455,0.0,0.0,0.1488361238821512,0.7716647240893455,0.0,0.0,0.1,0.0,0.0,0.0192876672,0.1,0.0,0.0,0.34365762340838846,0.0,0.0,0.06628353871043927,0.34365762340838846,0.0,0.0,8,0,0.24365762340838845,
9,1,8,1,4,RSU,1,1,1,11,0.34365762340838846,0.0,0.0,0.025745476509350728,0.34365762340838846,0.0,0.0,0.09999999999999999,0.0,0.0,0.0074916064,0.09999999999999999,0.0,0.0,0.3908658505738571,0.0,0.0,0.029282131077005516,0.3908658505738571,0.0,0.0,3,0,0.2908658505738571,
9,2,1,2,2,RSU,1,1,1,11,0.4695410116748266,0.0,0.0,0.026766187248687536,0.4695410116748266,0.0,0.0,0.1,0.0,0.0,0.0057005004,0.1,0.0,0.0,0.34365762340838846,0.0,0.0,0.019590204197025677,0.34365762340838846,0.0,0.0,8,0,0.24365762340838845,
9,2,7,2,2,RSU,1,1,1,11,0.7716647240893455,0.0,0.0,0.13734755477663785,0.7716647240893455,0.0,0.0,0.1,0.0,0.0,0.017798864,0.1,0.0,0.0,0.34365762340838846,0.0,0.0,0.06116715301609123,0.34365762340838846,0.0,0.0,8,0,0.24365762340838845,
9,19,12,0,1,RSU,1,1,1,11,0.49961512482928777,0.0,0.0,0.08461125228755739,0.49961512482928777,0.0,0.0,0.4561450371089977,0.011920624102267952,0.0,0.0169352864,0.3847807891554835,0.14272849590702827,0.0,0.655814197036744,0.020932602120288267,0.0,0.06869935899542869,0.6056879823282273,0.1002524294170335,0.0,6,0,0.19966915992774636,
9,20,12,1,1,RSU,1,1,1,11,0.49961512482928777,0.0,0.0,0.09304856066346648,0.49961512482928777,0.0,0.0,0.09999999999999999,0.0,0.0,0.018624048,0.09999999999999999,0.0,0.0,0.34365762340838846,0.0,0.0,0.0640029607392375,0.34365762340838846,0.0,0.0,8,0,0.24365762340838848,
9,21,12,2,1,RSU,1,1,1,11,0.49961512482928777,0.0,0.0,0.05078550972216523,0.49961512482928777,0.0,0.0,0.09999999999999999,0.0,0.0,0.0101649264,0.09999999999999999,0.0,0.0,0.34365762340838846,0.0,0.0,0.03493254448745186,0.34365762340838846,0.0,0.0,8,0,0.24365762340838848,
9,22,12,3,1,RSU,1,1,1,11,0.4996151248292878,0.0,0.0,0.07937355111563306,0.4996151248292878,0.0,0.0,0.09999999999999999,0.0,0.0,0.0158869392,0.09999999999999999,0.0,0.0,0.34365762340838846,0.0,0.0,0.054596677687055645,0.34365762340838846,0.0,0.0,8,0,0.24365762340838848,
9,23,12,4,1,RSU,1,1,1,11,0.4996151248292879,0.0,0.0,0.06868727121989643,0.4996151248292879,0.0,0.0,0.1,0.0,0.0,0.0137480368,0.1,0.0,0.0,0.3436576234083885,0.0,0.0,0.04724617653219066,0.3436576234083885,0.0,0.0,8,0,0.2436576234083885,
10,0,0,0,1,RSU,1,1,1,11,0.4615434020675775,0.0,0.0,0.06548327572612644,0.4615434020675775,0.0,0.0,0.3584208471401921,0.01009847019082084,0.0,0.0141878912,0.30663854641975363,0.10356460144087701,0.0,0.5447915271509874,0.01745888504453394,0.0,0.051939272132412485,0.5089816977991561,0.07161965870366252,0.0,5,0,0.18637068001079532,
10,0,1,0,1,RSU,1,1,1,11,0.37705051918816673,0.0,0.0,0.023968688257422727,0.37705051918816673,0.0,0.0,0.34676028637778,0.0063195901232446445,0.0,0.0063568904,0.29731452572618744,0.09889152130318511,0.0,0.7306998178062336,0.010111037037958747,0.0,0.03641087172751532,0.6990554922997807,0.06328865101290576,0.0,9,1,0.3839395314284536,
10,0,2,0,1,RSU,1,1,1,11,0.4555467088187144,0.0,0.0,0.03299101335753431,0.4555467088187144,0.0,0.0,0.37410301836539894,0.00588483838977912,0.0,0.0072420704,0.3191783283396095,0.10984938005157886,0.0,0.5757393149708584,0.005157008724223456,0.0,0.03473719893523949,0.5564866465454883,0.03850533685074011,0.0,6,1,0.20163629660545945,
10,0,3,0,1,Local,1,1,1,11,0.39251696359193644,0.0,0.0,0.06794687193221748,0.39251696359193644,0.0,0.0,0.43526772807252084,0.006804720333402657,0.0,0.0173105568,0.36808686975929333,0.13436171662645505,0.0,0.7224849677494674,0.013920810079432099,0.0,0.07757454813870997,0.6675106602846355,0.10994861492966376,0.0,8,1,0.3299680041575309,
10,0,4,0,1,RSU,1,1,1,11,0.8861303678973947,0.0,0.0,0.11339769910438184,0.8861303678973947,0.0,0.0,0.4560737719423077,0.012278843600452012,0.0,0.0127969544,0.3847238040839688,0.14269993571667777,0.0,0.5930752802314869,0.01729012635046015,0.0,0.0502302168431247,0.5528874580060605,0.08037564445085278,0.0,3,0,0.13700150828917923,
10,0,5,0,1,RSU,1,1,1,11,0.3660816917768053,0.0,0.0,0.03626830186368848,0.3660816917768053,0.0,0.0,0.33978267480347885,0.0038570664215716237,0.0,0.0099071608,0.29173508610608184,0.09609517739479402,0.0,0.6157591732744977,0.0062016623311764215,0.0,0.045725847004625425,0.5848574579955484,0.061803430557898525,0.0,0,0,0.27597649847101885,
10,0,6,0,1,RSU,1,1,1,11,0.4796583990020241,0.0,0.0,0.025052080440110314,0.4796583990020241,0.0,0.0,0.3728866285553729,0.012899440337927583,0.0,0.0052229004,0.31820567839667663,0.10936190031739261,0.0,0.5563009905128828,0.011906719764769915,0.0,0.02379275087707947,0.5361118743045885,0.04037823241658862,0.0,2,0,0.18341436195750993,
10,0,7,0,1,RSU,1,1,1,11,0.5726967525891128,0.0,0.0,0.10885696170715296,0.5726967525891128,0.0,0.0,0.27786890745032106,0.006024188661527721,0.0,0.019007784,0.2422275830125456,0.07128264887555096,0.0,0.5876819476439364,0.018763281451527284,0.0,0.06958401723648092,0.5432777472242514,0.08880840083937021,0.0,5,0,0.3098130401936154,
10,0,8,0,1,RSU,1,1,1,11,0.44813433233245253,0.0,0.0,0.023390475443257463,0.44813433233245253,0.0,0.0,0.39903685921760446,0.01290043967417706,0.0,0.0052195232,0.33911593278359664,0.11984185286801559,0.0,0.6491682843272906,0.02767982255688256,0.0,0.020487513978616673,0.5977405608379156,0.10285544697874983,0.0,3,3,0.2501314251096861,
10,0,9,0,1,RSU,1,1,1,11,0.5727780319685127,0.0,0.0,0.06498215344259889,0.5727780319685127,0.0,0.0,0.3587963806003948,0.006583716472599352,0.0,0.0113450848,0.3069388305849323,0.103715100030925,0.0,0.5323768362592286,0.0098786585611872,0.0,0.04277670114073778,0.5012525900949533,0.06224849232855069,0.0,1,0,0.1735804556588338,
10,0,10,0,1,RSU,1,1,1,11,0.9519023804098189,0.0,0.0,0.08416933312194927,0.9519023804098189,0.0,0.0,0.3502475030761958,0.0064500187401722925,0.0,0.0088422232,0.3001029748686841,0.10028905641502339,0.0,0.5089893891163075,0.00850166508289342,0.0,0.033339648483376526,0.482551513399464,0.05287575143368698,0.0,1,0,0.15874188604011175,
10,0,11,0,1,RSU,1,1,1,11,0.48162712114119727,0.0,0.0,0.0813906449757551,0.48162712114119727,0.0,0.0,0.28147308705241036,0.005295199050438253,0.0,0.0168990992,0.24510955806313983,0.0727270579785411,0.0,0.6561116211793765,0.021156941667163445,0.0,0.06186450824640057,0.5979955009497107,0.11623224045933156,0.0,5,0,0.3746385341269661,
10,1,1,1,5,RSU,1,1,1,11,0.3770505191881667,0.0,0.0,0.02529920603110901,0.3770505191881667,0.0,0.0,0.09999999999999999,0.0,0.0,0.0067097656,0.09999999999999999,0.0,0.0,0.3660816917768053,0.0,0.0,0.02456322342273811,0.3660816917768053,0.0,0.0,5,0,0.2660816917768053,
10,1,2,1,5,RSU,1,1,1,11,0.45554670881871445,0.0,0.0,0.04991638484386381,0.45554670881871445,0.0,0.0,0.1,0.0,0.0,0.010957468,0.1,0.0,0.0,0.36608169177680533,0.0,0.0,0.040113284230302075,0.36608169177680533,0.0,0.0,5,0,0.2660816917768053,
10,1,7,1,5,RSU,1,1,1,11,0.5726967525891128,0.0,0.0,0.08640124714369261,0.5726967525891128,0.0,0.0,0.09999999999999999,0.0,0.0,0.015086736,0.09999999999999999,0.0,0.0,0.3660816917768053,0.0,0.0,0.05522977838270032,0.3660816917768053,0.0,0.0,5,0,0.2660816917768053,
10,1,9,1,5,RSU,1,1,1,11,0.5727780319685128,0.0,0.0,0.0439826307321986,0.5727780319685128,0.0,0.0,0.1,0.0,0.0,0.0076788264,0.1,0.0,0.0,0.36608169177680533,0.0,0.0,0.028110777593723955,0.36608169177680533,0.0,0.0,5,0,0.2660816917768053,
10,1,11,1,5,RSU,1,1,1,11,0.48162712114119727,0.0,0.0,0.03743694162759374,0.48162712114119727,0.0,0.0,0.09999999999999999,0.0,0.0,0.0077730136,0.09999999999999999,0.0,0.0,0.3660816917768053,0.0,0.0,0.028455579688921158,0.3660816917768053,0.0,0.0,5,0,0.2660816917768053,
10,2,7,2,2,RSU,1,1,1,11,0.5726967525891128,0.0,0.0,0.03525423163254535,0.5726967525891128,0.0,0.0,0.09999999999999999,0.0,0.0,0.0061558288,0.09999999999999999,0.0,0.0,0.3660816917768053,0.0,0.0,0.022535362213923812,0.3660816917768053,0.0,0.0,5,0,0.2660816917768053,
10,2,9,2,2,RSU,1,1,1,11,0.5727780319685128,0.0,0.0,0.10841220916957257,0.5727780319685128,0.0,0.0,0.1,0.0,0.0,0.0189274384,0.1,0.0,0.0,0.3660816917768053,0.0,0.0,0.06928988670473268,0.3660816917768053,0.0,0.0,5,0,0.2660816917768053,
10,14,12,0,1,Local,1,1,1,11,0.413854923349997,0.0,0.0,0.02349439666622662,0.413854923349997,0.0,0.0,0.4561450371089976,0.016961434161496772,0.0,0.0056769644,0.38478078915548347,0.14272849590702827,0.0,0.7199407639338513,0.040825434197286695,0.0,0.021405023744327394,0.6512325077539873,0.13741651235972804,0.0,1,4,0.3060858405838543,
11,0,0,0,1,RSU,1,1,1,11,0.826207082382018,0.0,0.0,0.15209285292316985,0.826207082382018,0.0,0.0,0.4074931236472562,0.013347760423307447,0.0,0.0184085632,0.34587773319258747,0.12323078090933745,0.0,0.6880713539174488,0.026326947258163744,0.0,0.08200521470906542,0.6394595993354983,0.09722350916390077,0.0,8,1,0.2805782302701926,
11,0,1,0,1,Local,1,1,1,11,0.351795877394844,0.0,0.0,0.06495891738400064,0.351795877394844,0.0,0.0,0.3662072131322218,0.004845590432972093,0.0,0.0184649456,0.3128646824621464,0.1066850613401509,0.0,0.7178779715964054,0.016380824216056123,0.0,0.066087122147857,0.6457468552560475,0.14426223268071584,0.0,10,0,0.3660820942015614,
11,0,2,0,1,RSU,1,1,1,11,0.6327002249926138,0.0,0.0,0.09817902964114784,0.6327002249926138,0.0,0.0,0.4450876663704865,0.013627723886068489,0.0,0.015517464,0.3759390914290198,0.1382971498829334,0.0,0.6444022212804368,0.00922299861822081,0.0,0.08549852177684801,0.6256828161481077,0.03743881026465818,0.0,7,2,0.19931455490995026,
11,0,3,0,1,RSU,1,1,1,11,0.5222413836155293,0.0,0.0,0.05966494585875454,0.5222413836155293,0.0,0.0,0.3707926148471272,0.009085521859903883,0.0,0.0114247832,0.3165312625991764,0.10852270449590168,0.0,0.719051707460735,0.030292540505846982,0.0,0.040889968441130124,0.6466853982395948,0.14473261844228028,0.0,10,0,0.34825909261360777,
